x,y
2.0039999999998903,0.9640771913319479
2.00499999999989,1.1634284022467767
2.00599999999989,1.3620441752081875
2.00699999999989,1.5597989592348729
2.00799999999989,1.7565677476024846
2.0089999999998898,1.9522261568639074
2.0099999999998897,2.146650505476097
2.0109999999998895,2.339717891982667
2.0119999999998894,2.531306272703637
2.0129999999998893,2.7212945388828986
2.013999999999889,2.909562593244692
2.014999999999889,3.095991425910742
2.015999999999889,3.28046318962976
2.016999999999889,3.4628612742725364
2.0179999999998888,3.643070380544489
2.0189999999998887,3.8209765928698514
2.0199999999998886,3.9964674514011245
2.0209999999998884,4.169432023108316
2.0219999999998883,4.339760971903075
2.022999999999888,4.507346627753129
2.023999999999888,4.672083054744012
2.024999999999888,4.833866118044148
2.025999999999888,4.992593549731643
2.026999999999888,5.1481650134409005
2.0279999999998877,5.30048216778825
2.0289999999998876,5.449448728536518
2.0299999999998875,5.594970529459015
2.0309999999998873,5.736955581865082
2.0319999999998872,5.875314132748729
2.032999999999887,6.009958721524238
2.033999999999887,6.140804235312624
2.034999999999887,6.267767962744036
2.035999999999887,6.3907696462421235
2.0369999999998867,6.5097315327571215
2.0379999999998866,6.624578422916086
2.0389999999998865,6.735237718558536
2.0399999999998863,6.841639468627959
2.0409999999998862,6.943716413389971
2.041999999999886,7.041404026949207
2.042999999999886,7.134640558038102
2.043999999999886,7.22336706905161
2.044999999999886,7.307527473303594
2.0459999999998857,7.387068570480787
2.0469999999998856,7.461940080272337
2.0479999999998855,7.532094674153491
2.0489999999998854,7.597488005303384
2.0499999999998852,7.658078736638
2.050999999999885,7.713828566940521
2.051999999999885,7.764702255072769
2.052999999999885,7.810667642252126
2.053999999999885,7.851695672380072
2.0549999999998847,7.88776041040942
2.0559999999998846,7.918839058738638
2.0569999999998845,7.944911971622899
2.0579999999998844,7.965962667592719
2.0589999999998843,7.981977839872432
2.059999999999884,7.992947364791769
2.060999999999884,7.998864308185344
2.061999999999884,7.999724929775946
2.062999999999884,7.995528685538879
2.0639999999998837,7.986278228045857
2.0649999999998836,7.971979404788243
2.0659999999998835,7.952641254480658
2.0669999999998834,7.928276001347349
2.0679999999998833,7.89889904739489
2.068999999999883,7.8645289626761095
2.069999999999883,7.825187473551407
2.070999999999883,7.78089944895485
2.071999999999883,7.731692884673835
2.0729999999998827,7.677598885652034
2.0739999999998826,7.618651646327071
2.0749999999998825,7.554888429015187
2.0759999999998824,7.486349540356613
2.0769999999998823,7.413078305836534
2.077999999999882,7.335121042397728
2.078999999999882,7.252527029162328
2.079999999999882,7.165348476280885
2.080999999999882,7.0736404919288445
2.0819999999998817,6.977461047471007
2.0829999999998816,6.876870940816085
2.0839999999998815,6.771933757984523
2.0849999999998814,6.662715832913841
2.0859999999998813,6.549286205527086
2.086999999999881,6.4317165780904455
2.087999999999881,6.310081269888216
2.088999999999881,6.184457170243328
2.089999999999881,6.054923689913303
2.0909999999998807,5.92156271089233
2.0919999999998806,5.784458534651167
2.0929999999998805,5.643697828847812
2.0939999999998804,5.499369572542044
2.0949999999998803,5.35156499994925
2.09599999999988,5.200377542768505
2.09699999999988,5.045902771121595
2.09799999999988,4.888238333140278
2.09899999999988,4.727483893239931
2.0999999999998797,4.563741069118867
2.1009999999998796,4.397113367522472
2.1019999999998795,4.22770611881367
2.1029999999998794,4.055626410390401
2.1039999999998793,3.880983018992464
2.104999999999879,3.7038863419404846
2.105999999999879,3.524448327350408
2.106999999999879,3.3427824033679454
2.107999999999879,3.1590034064669372
2.1089999999998787,2.973227508857982
2.1099999999998786,2.78557214505245
2.1109999999998785,2.59615593762861
2.1119999999998784,2.405098622246741
2.1129999999998783,2.2125209719605836
2.113999999999878,2.0185447208732876
2.114999999999878,1.8232924871853136
2.115999999999878,1.6268876956840113
2.116999999999878,1.4294544997230583
2.1179999999998778,1.2311177027414066
2.1189999999998776,1.0320026793712878
2.1199999999998775,0.8322352961850954
2.1209999999998774,0.6319418321315795
2.1219999999998773,0.4312488987108
2.122999999999877,0.23028335993942992
2.123999999999877,0.02917225215615243
2.124999999999877,-0.171957296281815
2.125999999999877,-0.37297814536036455
2.1269999999998768,-0.5737632237775673
2.1279999999998767,-0.7741856092690235
2.1289999999998765,-0.9741186088395697
2.1299999999998764,-1.17343583884949
2.1309999999998763,-1.3720113049054583
2.131999999999876,-1.5697194815053697
2.132999999999876,-1.7664353913867712
2.133999999999876,-1.96203468452879
2.134999999999876,-2.1563937167572855
2.1359999999998758,-2.3493896279043702
2.1369999999998757,-2.5409004194717792
2.1379999999998756,-2.7308050317498345
2.1389999999998754,-2.918983420342913
2.1399999999998753,-3.105316632053106
2.1409999999998752,-3.2896868800741537
2.141999999999875,-3.471977618447804
2.142999999999875,-3.652073615736319
2.143999999999875,-3.8298610278635117
2.144999999999875,-4.005227470079047
2.1459999999998747,-4.178062088000213
2.1469999999998746,-4.348255627686296
2.1479999999998745,-4.515700504701316
2.1489999999998743,-4.680290872121189
2.1499999999998742,-4.841922687443017
2.150999999999874,-5.000493778353283
2.151999999999874,-5.155903907314082
2.152999999999874,-5.3080548349262715
2.153999999999874,-5.456850382029536
2.1549999999998737,-5.602196490500161
2.1559999999998736,-5.744001282707826
2.1569999999998735,-5.882175119594454
2.1579999999998734,-6.016630657337578
2.1589999999998732,-6.14728290256304
2.159999999999873,-6.274049266071834
2.160999999999873,-6.396849615047227
2.161999999999873,-6.515606323709139
2.162999999999873,-6.630244322383594
2.1639999999998727,-6.7406911449567115
2.1649999999998726,-6.846876974682573
2.1659999999998725,-6.94873468831651
2.1669999999998724,-7.046199898545726
2.1679999999998723,-7.139210994690439
2.168999999999872,-7.227709181649861
2.169999999999872,-7.311638517068256
2.170999999999872,-7.390945946697915
2.171999999999872,-7.465581337936244
2.1729999999998717,-7.535497511516104
2.1739999999998716,-7.600650271329244
2.1749999999998715,-7.660998432363985
2.1759999999998714,-7.716503846739509
2.1769999999998713,-7.767131427820224
2.177999999999871,-7.812849172395166
2.178999999999871,-7.853628180908128
2.179999999999871,-7.889442675725947
2.180999999999871,-7.920270017433324
2.1819999999998707,-7.946090719143868
2.1829999999998706,-7.9668884588183575
2.1839999999998705,-7.98265008958236
2.1849999999998704,-7.993365648036802
2.1859999999998703,-7.999028360556109
2.18699999999987,-7.999634647570025
2.18799999999987,-7.995184125826358
2.18899999999987,-7.9856796086332595
2.18999999999987,-7.9711271040808285
2.1909999999998697,-7.951535811243245
2.1919999999998696,-7.9269181143637315
2.1929999999998695,-7.897289575026117
2.1939999999998694,-7.862668922317891
2.1949999999998693,-7.8230780409909855
2.195999999999869,-7.778541957627767
2.196999999999869,-7.7290888248209715
2.197999999999869,-7.674749903377661
2.198999999999869,-7.61555954255825
2.1999999999998687,-7.551555158363361
2.2009999999998686,-7.482777209882038
2.2019999999998685,-7.409269173716342
2.2029999999998684,-7.331077516498489
2.2039999999998683,-7.248251665517876
2.204999999999868,-7.1608439774767065
2.205999999999868,-7.0689097053936045
2.206999999999868,-6.972506963676626
2.207999999999868,-6.87169669138737
2.2089999999998677,-6.766542613719577
2.2099999999998676,-6.657111201716522
2.2109999999998675,-6.543471630252646
2.2119999999998674,-6.425695734306172
2.2129999999998673,-6.303857963549869
2.213999999999867,-6.178035335289318
2.214999999999867,-6.048307385777923
2.215999999999867,-5.914756119939672
2.216999999999867,-5.77746595953136
2.2179999999998667,-5.636523689777034
2.2189999999998666,-5.4920184045086025
2.2199999999998665,-5.344041449846725
2.2209999999998664,-5.192686366458349
2.2219999999998663,-5.038048830426807
2.222999999999866,-4.880226592772103
2.223999999999866,-4.71931941765956
2.224999999999866,-4.55542901933586
2.225999999999866,-4.3886589978326
2.2269999999998658,-4.2191147734773375
2.2279999999998656,-4.04690352025442
2.2289999999998655,-3.8721340980570584
2.2299999999998654,-3.6949169838737217
2.2309999999998653,-3.515364201952327
2.231999999999865,-3.333589252986299
2.232999999999865,-3.149707042367592
2.233999999999865,-2.9638338075512367
2.234999999999865,-2.7760870445783685
2.2359999999998648,-2.5865854338034078
2.2369999999998647,-2.395448764872653
2.2379999999998645,-2.2027978610016525
2.2389999999998644,-2.00875450259918
2.2399999999998643,-1.8134413502864044
2.240999999999864,-1.6169818673591083
2.241999999999864,-1.4195002417430589
2.242999999999864,-1.221121307491044
2.243999999999864,-1.0219704658715265
2.2449999999998638,-0.8221736060987451
2.2459999999998637,-0.621857025754314
2.2469999999998636,-0.42114735095096273
2.2479999999998634,-0.22017145628803733
2.2489999999998633,-0.019056384650490334
2.249999999999863,0.18207073309878974
2.250999999999863,0.38308275848220624
2.251999999999863,0.5838526257754955
2.252999999999863,0.7842534223298352
2.253999999999863,0.9841584687969058
2.2549999999998627,1.1834413992070425
2.2559999999998626,1.3819762408487237
2.2569999999998624,1.579637493899754
2.2579999999998623,1.776300210759462
2.2589999999998622,1.9718400750318223
2.259999999999862,2.1661334801096293
2.260999999999862,2.359057607309718
2.261999999999862,2.5504905035106624
2.262999999999862,2.7403111582427804
2.2639999999998617,2.928399580182528
2.2649999999998616,3.1146368730026155
2.2659999999998615,3.298905310529934
2.2669999999998613,3.481088411163852
2.2679999999998612,3.6610710115075165
2.268999999999861,3.8387393391663975
2.269999999999861,4.013981084667022
2.270999999999861,4.186685472451207
2.271999999999861,4.356743330900611
2.2729999999998607,4.524047161347384
2.2739999999998606,4.688491206027341
2.2749999999998605,4.849971514932434
2.2759999999998604,5.008386011520938
2.2769999999998602,5.163634557242911
2.27799999999986,5.315619014840817
2.27899999999986,5.464243310385026
2.27999999999986,5.6094134940050235
2.28099999999986,5.751037799277979
2.2819999999998597,5.889026701236895
2.2829999999998596,6.023292972962254
2.2839999999998595,6.153751740720618
2.2849999999998594,6.280320537615887
2.2859999999998593,6.402919355719101
2.286999999999859,6.521470696643853
2.287999999999859,6.635899620535365
2.288999999999859,6.746133793442092
2.289999999999859,6.852103533040374
2.2909999999998587,6.953741852682589
2.2919999999998586,7.0509845037414545
2.2929999999998585,7.143770016223509
2.2939999999998584,7.232039737626135
2.2949999999998583,7.3157378700135895
2.295999999999858,7.394811505288456
2.296999999999858,7.469210658636582
2.297999999999858,7.538888300123878
2.298999999999858,7.603800384425376
2.2999999999998577,7.663905878667596
2.3009999999998576,7.71916678836666
2.3019999999998575,7.769548181445751
2.3029999999998574,7.815018210316674
2.3039999999998573,7.855548132011754
2.304999999999857,7.8911123263530705
2.305999999999857,7.9216883121477535
2.306999999999857,7.94725676139902
2.307999999999857,7.967801511523977
2.3089999999998567,7.983309575570484
2.3099999999998566,7.993771150426572
2.3109999999998565,7.999179623017315
2.3119999999998564,7.999531574485131
2.3129999999998563,7.994826782350951
2.313999999999856,7.985068220654856
2.314999999999856,7.970262058076095
2.315999999999856,7.9504176540336715
2.316999999999856,7.925547552769998
2.3179999999998557,7.895667475421274
2.3189999999998556,7.860796310079703
2.3199999999998555,7.820956099853757
2.3209999999998554,7.776172028934073
2.3219999999998553,7.726472406673764
2.322999999999855,7.67188864969322
2.323999999999855,7.612455262020776
2.324999999999855,7.548209813281598
2.325999999999855,7.4791929149488485
2.3269999999998547,7.405448194671952
2.3279999999998546,7.327022268698242
2.3289999999998545,7.2439647124054405
2.3299999999998544,7.156328028963548
2.3309999999998543,7.0641676161461175
2.331999999999854,6.9675417313115116
2.332999999999854,6.8665114545767825
2.333999999999854,6.7611406502070714
2.334999999999854,6.651495926245097
2.3359999999998537,6.537646592406213
2.3369999999998536,6.419664616265625
2.3379999999998535,6.29762457776567
2.3389999999998534,6.171603622071393
2.3399999999998533,6.041681410804915
2.340999999999853,5.9079400716888975
2.341999999999853,5.770464146631153
2.342999999999853,5.629340538283165
2.343999999999853,5.484658455106283
2.3449999999998528,5.336509354980543
2.3459999999998526,5.184986887391156
2.3469999999998525,5.030186834230025
2.3479999999998524,4.872207049249101
2.3489999999998523,4.711147396204093
2.349999999999852,4.547109685727597
2.350999999999852,4.3801976109715
2.351999999999852,4.2105166820596125
2.352999999999852,4.038174159391285
2.3539999999998518,3.863278985839076
2.3549999999998517,3.6859417178826557
2.3559999999998515,3.50627445572274
2.3569999999998514,3.324390772419195
2.3579999999998513,3.1404056420980524
2.358999999999851,2.9544353672731263
2.359999999999851,2.7665975053273963
2.360999999999851,2.5770107942016747
2.361999999999851,2.38579507733674
2.3629999999998508,2.1930712279167097
2.3639999999998507,1.998961072461479
2.3649999999998506,1.8035873138164702
2.3659999999998504,1.6070734535887097
2.3669999999998503,1.409543714077431
2.3679999999998502,1.2111229597496562
2.36899999999985,1.0119366183095713
2.36999999999985,0.8121106014119156
2.37099999999985,0.6117712250694518
2.37199999999985,0.4110451298047731
2.3729999999998497,0.2100592005972611
2.3739999999998496,0.008940486674947996
2.3749999999998495,-0.1921838787968804
2.3759999999998493,-0.39318675908042444
2.3769999999998492,-0.5939410942323122
2.377999999999849,-0.7943199814219967
2.378999999999849,-0.994196755150894
2.379999999999849,-1.1934450673212142
2.380999999999849,-1.3919389671047198
2.3819999999998487,-1.5895529805597899
2.3829999999998486,-1.7861621899473175
2.3839999999998485,-1.9816423126949536
2.3849999999998484,-2.1758697799598457
2.3859999999998482,-2.36872181474026
2.386999999999848,-2.5600765094863855
2.387999999999848,-2.749812903162077
2.388999999999848,-2.9378110577077297
2.389999999999848,-3.1239521338567777
2.3909999999998477,-3.308118466257554
2.3919999999998476,-3.4901936378530842
2.3929999999998475,-3.6700625534718485
2.3939999999998474,-3.8476115125826853
2.3949999999998473,-4.022728281168607
2.395999999999847,-4.1953021626730855
2.396999999999847,-4.365224067974707
2.397999999999847,-4.532386584345681
2.398999999999847,-4.696684043350637
2.3999999999998467,-4.858012587642864
2.4009999999998466,-5.016270236615457
2.4019999999998465,-5.171356950866597
2.4029999999998464,-5.323174695437272
2.4039999999998463,-5.47162750178215
2.404999999999846,-5.616621528434178
2.405999999999846,-5.758065120324584
2.406999999999846,-5.895868866720834
2.407999999999846,-6.029945657745671
2.4089999999998457,-6.160210739442121
2.4099999999998456,-6.28658176734885
2.4109999999998455,-6.408978858552604
